,code,name,date,market_value,pe_ttm,price
450,sz000661,长春高新,1998-11-09,27.0,115.11,5.22
451,sz000661,长春高新,1998-11-10,26.98,115.04,5.22
452,sz000661,长春高新,1998-11-11,26.29,112.09,5.08
453,sz000661,长春高新,1998-11-12,25.43,108.4,4.92
454,sz000661,长春高新,1998-11-13,25.01,106.63,4.84
455,sz000661,长春高新,1998-11-16,24.51,104.49,4.74
456,sz000661,长春高新,1998-11-17,25.06,106.85,4.85
457,sz000661,长春高新,1998-11-18,24.46,104.27,4.73
458,sz000661,长春高新,1998-11-19,24.48,104.35,4.73
459,sz000661,长春高新,1998-11-20,24.65,105.08,4.77
460,sz000661,长春高新,1998-11-23,24.91,106.19,4.82
461,sz000661,长春高新,1998-11-24,24.68,105.23,4.77
462,sz000661,长春高新,1998-11-25,23.54,100.36,4.55
463,sz000661,长春高新,1998-11-26,22.75,96.97,4.4
464,sz000661,长春高新,1998-11-27,22.76,97.05,4.4
465,sz000661,长春高新,1998-11-30,22.64,96.53,4.38
466,sz000661,长春高新,1998-12-01,22.12,94.32,4.28
467,sz000661,长春高新,1998-12-02,22.31,95.13,4.31
468,sz000661,长春高新,1998-12-03,21.71,92.55,4.2
469,sz000661,长春高新,1998-12-04,21.29,90.78,4.12
470,sz000661,长春高新,1998-12-07,20.58,87.75,3.98
471,sz000661,长春高新,1998-12-08,21.41,91.29,4.14
472,sz000661,长春高新,1998-12-09,21.54,91.81,4.16
473,sz000661,长春高新,1998-12-10,21.15,90.19,4.09
474,sz000661,长春高新,1998-12-11,21.76,92.77,4.21
475,sz000661,长春高新,1998-12-14,21.81,92.99,4.22
476,sz000661,长春高新,1998-12-15,22.23,94.76,4.3
477,sz000661,长春高新,1998-12-16,21.81,92.99,4.22
478,sz000661,长春高新,1998-12-17,21.17,90.26,4.09
479,sz000661,长春高新,1998-12-18,21.28,90.7,4.11
480,sz000661,长春高新,1998-12-21,21.62,92.18,4.18
481,sz000661,长春高新,1998-12-22,21.97,93.65,4.25
482,sz000661,长春高新,1998-12-23,22.14,94.39,4.28
483,sz000661,长春高新,1998-12-24,22.0,93.8,4.25
484,sz000661,长春高新,1998-12-25,22.38,95.42,4.33
485,sz000661,长春高新,1998-12-28,24.66,105.14,4.1
486,sz000661,长春高新,1998-12-29,23.11,98.53,3.84
487,sz000661,长春高新,1998-12-30,24.5,104.46,4.07
488,sz000661,长春高新,1998-12-31,24.0,102.31,3.99
489,sz000661,长春高新,1999-01-04,23.09,41.59,3.84
490,sz000661,长春高新,1999-01-05,23.39,42.13,3.89
491,sz000661,长春高新,1999-01-06,23.54,42.39,3.91
492,sz000661,长春高新,1999-01-07,23.66,42.6,3.93
493,sz000661,长春高新,1999-01-08,24.56,44.24,4.08
494,sz000661,长春高新,1999-01-11,24.7,44.49,4.1
495,sz000661,长春高新,1999-01-12,24.26,43.69,4.03
496,sz000661,长春高新,1999-01-13,23.45,42.24,3.9
497,sz000661,长春高新,1999-01-14,23.43,42.21,3.89
498,sz000661,长春高新,1999-01-15,23.47,42.28,3.9
499,sz000661,长春高新,1999-01-18,23.8,42.86,3.95
500,sz000661,长春高新,1999-01-19,24.32,43.8,4.04
501,sz000661,长春高新,1999-01-20,23.78,42.82,3.95
502,sz000661,长春高新,1999-01-21,23.88,43.0,3.97
503,sz000661,长春高新,1999-01-22,23.45,42.24,3.9
504,sz000661,长春高新,1999-01-25,22.87,41.19,3.8
505,sz000661,长春高新,1999-01-26,22.49,40.5,3.74
506,sz000661,长春高新,1999-01-27,21.64,38.98,3.6
507,sz000661,长春高新,1999-01-28,21.44,38.62,3.56
508,sz000661,长春高新,1999-01-29,21.56,38.83,3.58
509,sz000661,长春高新,1999-02-01,20.74,37.35,3.44
510,sz000661,长春高新,1999-02-02,21.42,38.58,3.56
511,sz000661,长春高新,1999-02-03,21.06,37.93,3.5
512,sz000661,长春高新,1999-02-04,20.45,36.84,3.4
513,sz000661,长春高新,1999-02-05,19.75,35.57,3.28
514,sz000661,长春高新,1999-02-08,18.86,33.98,3.13
515,sz000661,长春高新,1999-02-09,19.21,34.59,3.19
516,sz000661,长春高新,1999-03-01,19.41,34.95,3.22
517,sz000661,长春高新,1999-03-02,19.87,35.79,3.3
518,sz000661,长春高新,1999-03-03,20.45,36.84,3.4
519,sz000661,长春高新,1999-03-04,20.52,36.95,3.41
520,sz000661,长春高新,1999-03-05,20.6,37.09,3.42
521,sz000661,长春高新,1999-03-08,20.45,36.84,3.4
522,sz000661,长春高新,1999-03-09,20.6,37.09,3.42
523,sz000661,长春高新,1999-03-10,20.19,36.37,3.35
524,sz000661,长春高新,1999-03-11,20.37,36.69,3.38
525,sz000661,长春高新,1999-03-12,21.24,38.25,3.53
526,sz000661,长春高新,1999-03-15,21.82,39.31,3.63
527,sz000661,长春高新,1999-03-16,21.72,39.12,3.61
528,sz000661,长春高新,1999-03-17,21.4,38.54,3.56
529,sz000661,长春高新,1999-03-18,20.94,37.71,3.48
530,sz000661,长春高新,1999-03-19,21.32,38.4,3.54
531,sz000661,长春高新,1999-03-22,21.26,38.29,3.53
532,sz000661,长春高新,1999-03-23,22.21,39.99,3.69
533,sz000661,长春高新,1999-03-24,21.94,39.52,3.65
534,sz000661,长春高新,1999-03-25,21.38,38.51,3.55
535,sz000661,长春高新,1999-03-26,21.3,38.36,3.54
536,sz000661,长春高新,1999-03-29,21.02,37.85,3.49
537,sz000661,长春高新,1999-03-30,20.6,37.09,3.42
538,sz000661,长春高新,1999-03-31,20.37,36.69,3.38
539,sz000661,长春高新,1999-04-01,20.54,36.98,3.41
540,sz000661,长春高新,1999-04-02,20.88,37.6,3.47
541,sz000661,长春高新,1999-04-05,20.94,37.71,3.48
542,sz000661,长春高新,1999-04-06,21.54,38.8,3.58
543,sz000661,长春高新,1999-04-07,21.08,37.96,3.5
544,sz000661,长春高新,1999-04-08,20.68,37.24,3.43
545,sz000661,长春高新,1999-04-09,20.58,37.06,3.42
546,sz000661,长春高新,1999-04-12,20.15,36.3,3.35
547,sz000661,长春高新,1999-04-13,20.13,36.26,3.34
548,sz000661,长春高新,1999-04-14,20.29,36.55,3.37
549,sz000661,长春高新,1999-04-15,19.89,35.82,3.3
550,sz000661,长春高新,1999-04-16,19.49,35.1,3.24
551,sz000661,长春高新,1999-04-19,19.33,34.81,3.21
552,sz000661,长春高新,1999-04-20,19.37,34.88,3.22
553,sz000661,长春高新,1999-04-21,19.41,34.95,3.22
554,sz000661,长春高新,1999-04-22,19.61,35.32,3.26
555,sz000661,长春高新,1999-04-23,19.47,35.06,3.23
556,sz000661,长春高新,1999-04-26,18.64,33.58,3.1
557,sz000661,长春高新,1999-04-27,17.92,32.27,2.98
558,sz000661,长春高新,1999-04-28,18.42,33.18,3.06
559,sz000661,长春高新,1999-04-29,18.76,33.79,3.12
560,sz000661,长春高新,1999-04-30,18.64,33.58,3.1
561,sz000661,长春高新,1999-05-04,18.54,33.39,3.08
562,sz000661,长春高新,1999-05-05,18.94,34.12,3.15
563,sz000661,长春高新,1999-05-06,19.25,34.66,3.2
564,sz000661,长春高新,1999-05-07,18.68,33.65,3.1
565,sz000661,长春高新,1999-05-10,18.68,33.65,3.1
566,sz000661,长春高新,1999-05-11,18.5,33.32,3.07
567,sz000661,长春高新,1999-05-12,19.29,34.74,3.2
568,sz000661,长春高新,1999-05-13,20.29,36.55,3.37
569,sz000661,长春高新,1999-05-14,19.47,35.06,3.23
570,sz000661,长春高新,1999-05-17,20.84,37.53,3.46
571,sz000661,长春高新,1999-05-18,20.43,36.8,3.39
572,sz000661,长春高新,1999-05-19,21.54,38.8,3.58
573,sz000661,长春高新,1999-05-20,21.9,39.45,3.64
574,sz000661,长春高新,1999-05-21,22.79,41.05,3.79
575,sz000661,长春高新,1999-05-24,24.26,43.69,4.03
576,sz000661,长春高新,1999-05-25,23.09,41.59,3.84
577,sz000661,长春高新,1999-05-26,23.11,41.63,3.84
578,sz000661,长春高新,1999-05-27,23.25,41.88,3.86
579,sz000661,长春高新,1999-05-28,22.99,41.41,3.82
580,sz000661,长春高新,1999-05-31,22.77,41.01,3.78
581,sz000661,长春高新,1999-06-01,23.11,41.63,3.84
582,sz000661,长春高新,1999-06-02,23.21,41.81,3.86
583,sz000661,长春高新,1999-06-03,22.63,40.76,3.76
584,sz000661,长春高新,1999-06-04,23.35,42.06,3.88
585,sz000661,长春高新,1999-06-07,23.96,43.15,3.98
586,sz000661,长春高新,1999-06-08,23.6,42.5,3.92
587,sz000661,长春高新,1999-06-09,23.43,42.21,3.89
588,sz000661,长春高新,1999-06-10,23.33,42.02,3.88
589,sz000661,长春高新,1999-06-11,23.47,42.28,3.9
590,sz000661,长春高新,1999-06-14,24.82,44.71,4.12
591,sz000661,长春高新,1999-06-15,23.03,41.48,3.83
592,sz000661,长春高新,1999-06-16,25.33,45.61,4.21
593,sz000661,长春高新,1999-06-17,27.36,49.28,4.54
594,sz000661,长春高新,1999-06-18,26.62,47.93,4.42
595,sz000661,长春高新,1999-06-21,27.1,48.81,4.5
596,sz000661,长春高新,1999-06-22,26.58,47.86,4.41
597,sz000661,长春高新,1999-06-23,27.86,50.18,4.63
598,sz000661,长春高新,1999-06-24,28.89,52.03,4.8
599,sz000661,长春高新,1999-06-25,28.15,50.69,4.68
600,sz000661,长春高新,1999-06-28,30.8,55.48,5.12
601,sz000661,长春高新,1999-06-29,30.18,54.35,5.01
602,sz000661,长春高新,1999-06-30,27.82,50.11,4.62
603,sz000661,长春高新,1999-07-01,25.05,54.22,4.16
604,sz000661,长春高新,1999-07-02,25.95,56.18,4.31
605,sz000661,长春高新,1999-07-05,24.08,52.13,4.0
606,sz000661,长春高新,1999-07-06,23.98,51.91,3.98
607,sz000661,长春高新,1999-07-07,25.15,54.44,4.18
608,sz000661,长春高新,1999-07-08,25.35,54.88,4.21
609,sz000661,长春高新,1999-07-09,27.1,58.67,4.5
610,sz000661,长春高新,1999-07-12,28.93,62.63,4.84
611,sz000661,长春高新,1999-07-13,27.44,59.41,4.59
612,sz000661,长春高新,1999-07-14,27.26,59.02,4.56
613,sz000661,长春高新,1999-07-15,27.28,59.06,4.56
614,sz000661,长春高新,1999-07-16,26.01,56.31,4.35
615,sz000661,长春高新,1999-07-19,23.92,51.78,4.0
616,sz000661,长春高新,1999-07-20,26.31,56.97,4.4
617,sz000661,长春高新,1999-07-21,27.18,58.84,4.55
618,sz000661,长春高新,1999-07-22,25.67,55.57,4.29
619,sz000661,长春高新,1999-07-23,26.27,56.88,4.39
620,sz000661,长春高新,1999-07-26,26.49,57.36,4.43
621,sz000661,长春高新,1999-07-27,26.35,57.05,4.41
622,sz000661,长春高新,1999-07-28,26.58,57.53,4.45
623,sz000661,长春高新,1999-07-29,27.12,58.71,4.54
624,sz000661,长春高新,1999-07-30,26.68,57.75,4.46
625,sz000661,长春高新,1999-08-02,26.84,58.1,4.49
626,sz000661,长春高新,1999-08-03,26.37,57.1,4.41
627,sz000661,长春高新,1999-08-04,27.26,59.02,4.56
628,sz000661,长春高新,1999-08-05,26.88,58.19,4.5
629,sz000661,长春高新,1999-08-06,26.78,57.97,4.48
630,sz000661,长春高新,1999-08-09,26.78,57.97,4.48
631,sz000661,长春高新,1999-08-10,26.01,56.31,4.35
632,sz000661,长春高新,1999-08-11,23.37,50.6,3.91
633,sz000661,长春高新,1999-08-12,22.27,48.21,3.72
634,sz000661,长春高新,1999-08-13,21.46,46.46,3.59
635,sz000661,长春高新,1999-08-16,20.66,44.72,3.46
636,sz000661,长春高新,1999-08-17,21.04,45.55,3.52
637,sz000661,长春高新,1999-08-18,21.12,45.72,3.53
638,sz000661,长春高新,1999-08-19,22.53,48.77,3.77
639,sz000661,长春高新,1999-08-20,22.13,47.9,3.7
640,sz000661,长春高新,1999-08-23,21.74,47.07,3.64
641,sz000661,长春高新,1999-08-24,22.17,47.99,3.71
642,sz000661,长春高新,1999-08-25,22.31,48.29,3.73
643,sz000661,长春高新,1999-08-26,22.31,48.29,3.73
644,sz000661,长春高新,1999-08-27,22.47,48.64,3.76
645,sz000661,长春高新,1999-08-30,22.17,47.99,3.71
646,sz000661,长春高新,1999-08-31,22.81,49.38,3.82
647,sz000661,长春高新,1999-09-01,22.31,48.29,3.73
648,sz000661,长春高新,1999-09-02,22.55,48.82,3.77
649,sz000661,长春高新,1999-09-03,22.31,48.29,3.73
650,sz000661,长春高新,1999-09-06,21.8,47.2,3.65
651,sz000661,长春高新,1999-09-07,21.92,47.47,3.67
652,sz000661,长春高新,1999-09-08,22.03,47.68,3.68
653,sz000661,长春高新,1999-09-09,24.22,52.43,4.05
654,sz000661,长春高新,1999-09-10,24.86,53.83,4.16
655,sz000661,长春高新,1999-09-13,25.21,54.57,4.22
656,sz000661,长春高新,1999-09-14,25.09,54.31,4.2
657,sz000661,长春高新,1999-09-15,25.41,55.01,4.25
658,sz000661,长春高新,1999-09-16,24.62,53.31,4.12
659,sz000661,长春高新,1999-09-17,24.7,53.48,4.13
660,sz000661,长春高新,1999-09-20,24.12,52.22,4.03
661,sz000661,长春高新,1999-09-21,24.3,52.61,4.06
662,sz000661,长春高新,1999-09-22,24.54,53.13,4.11
663,sz000661,长春高新,1999-09-23,24.36,52.74,4.07
664,sz000661,长春高新,1999-09-24,24.76,53.61,4.14
665,sz000661,长春高新,1999-09-27,24.86,53.83,4.16
666,sz000661,长春高新,1999-09-28,24.36,52.74,4.07
667,sz000661,长春高新,1999-09-29,24.18,52.35,4.04
668,sz000661,长春高新,1999-09-30,23.62,51.13,3.95
669,sz000661,长春高新,1999-10-08,22.85,49.47,3.82
670,sz000661,长春高新,1999-10-11,22.87,49.51,3.83
671,sz000661,长春高新,1999-10-12,23.11,50.04,3.87
672,sz000661,长春高新,1999-10-13,22.73,49.21,3.8
673,sz000661,长春高新,1999-10-14,22.59,48.9,3.78
674,sz000661,长春高新,1999-10-15,23.05,49.91,3.86
675,sz000661,长春高新,1999-10-18,22.51,48.73,3.76
676,sz000661,长春高新,1999-10-19,21.84,47.29,3.65
677,sz000661,长春高新,1999-10-20,22.17,47.99,3.71
678,sz000661,长春高新,1999-10-21,21.68,46.94,3.63
679,sz000661,长春高新,1999-10-22,22.65,49.03,3.79
680,sz000661,长春高新,1999-10-25,22.05,47.73,3.69
681,sz000661,长春高新,1999-10-26,22.39,48.47,3.74
682,sz000661,长春高新,1999-10-27,23.23,50.3,3.89
683,sz000661,长春高新,1999-10-28,22.59,48.9,3.78
684,sz000661,长春高新,1999-10-29,22.39,48.47,3.74
685,sz000661,长春高新,1999-11-01,22.25,48.16,3.72
686,sz000661,长春高新,1999-11-02,22.43,48.56,3.75
687,sz000661,长春高新,1999-11-03,22.77,49.3,3.81
688,sz000661,长春高新,1999-11-04,22.21,48.08,3.71
689,sz000661,长春高新,1999-11-05,21.94,47.51,3.67
690,sz000661,长春高新,1999-11-08,22.0,47.64,3.68
691,sz000661,长春高新,1999-11-09,21.72,47.03,3.63
692,sz000661,长春高新,1999-11-10,21.52,46.59,3.6
693,sz000661,长春高新,1999-11-11,21.16,45.81,3.54
694,sz000661,长春高新,1999-11-12,21.24,45.98,3.55
695,sz000661,长春高新,1999-11-15,21.5,46.55,3.6
696,sz000661,长春高新,1999-11-16,20.84,45.11,3.49
697,sz000661,长春高新,1999-11-17,21.4,46.33,3.58
698,sz000661,长春高新,1999-11-18,21.72,47.03,3.63
699,sz000661,长春高新,1999-11-19,21.06,45.59,3.52
700,sz000661,长春高新,1999-11-22,20.9,45.24,3.5
701,sz000661,长春高新,1999-11-23,21.14,45.77,3.54
702,sz000661,长春高新,1999-11-24,20.86,45.16,3.49
703,sz000661,长春高新,1999-11-25,20.74,44.89,3.47
704,sz000661,长春高新,1999-11-26,20.62,44.63,3.45
705,sz000661,长春高新,1999-11-29,20.54,44.46,3.43
706,sz000661,长春高新,1999-11-30,20.56,44.5,3.44
707,sz000661,长春高新,1999-12-01,20.82,45.07,3.48
708,sz000661,长春高新,1999-12-02,20.47,44.33,3.42
709,sz000661,长春高新,1999-12-03,20.43,44.24,3.42
710,sz000661,长春高新,1999-12-06,21.26,46.03,3.56
711,sz000661,长春高新,1999-12-07,20.43,44.24,3.42
712,sz000661,长春高新,1999-12-08,19.75,42.76,3.3
713,sz000661,长春高新,1999-12-09,19.33,41.84,3.23
714,sz000661,长春高新,1999-12-10,19.67,42.58,3.29
715,sz000661,长春高新,1999-12-13,19.33,41.84,3.23
716,sz000661,长春高新,1999-12-14,19.05,41.23,3.19
717,sz000661,长春高新,1999-12-15,19.87,43.02,3.32
718,sz000661,长春高新,1999-12-16,19.55,42.32,3.27
719,sz000661,长春高新,1999-12-17,19.13,41.41,3.2
720,sz000661,长春高新,1999-12-21,18.82,40.75,3.15
721,sz000661,长春高新,1999-12-22,18.92,40.97,3.17
722,sz000661,长春高新,1999-12-23,18.7,40.49,3.13
723,sz000661,长春高新,1999-12-24,18.64,40.36,3.12
724,sz000661,长春高新,1999-12-27,18.64,40.36,3.12
725,sz000661,长春高新,1999-12-28,18.76,40.62,3.14
726,sz000661,长春高新,1999-12-29,18.9,40.93,3.16
727,sz000661,长春高新,1999-12-30,18.96,41.06,3.17
728,sz000661,长春高新,2000-01-04,19.57,140.76,3.27
729,sz000661,长春高新,2000-01-05,19.45,139.89,3.25
730,sz000661,长春高新,2000-01-06,20.23,145.54,3.38
731,sz000661,长春高新,2000-01-07,20.8,149.59,3.48
732,sz000661,长春高新,2000-01-10,21.06,151.48,3.52
733,sz000661,长春高新,2000-01-11,20.05,144.24,3.35
734,sz000661,长春高新,2000-01-12,19.47,140.04,3.26
735,sz000661,长春高新,2000-01-13,19.27,138.59,3.22
736,sz000661,长春高新,2000-01-14,18.99,136.56,3.18
737,sz000661,长春高新,2000-01-17,19.13,137.57,3.2
738,sz000661,长春高新,2000-01-18,18.72,134.68,3.13
739,sz000661,长春高新,2000-01-19,19.21,138.15,3.21
740,sz000661,长春高新,2000-01-20,19.73,141.92,3.3
741,sz000661,长春高新,2000-01-21,19.73,141.92,3.3
742,sz000661,长春高新,2000-01-24,19.19,138.01,3.21
743,sz000661,长春高新,2000-01-25,19.53,140.47,3.27
744,sz000661,长春高新,2000-01-26,19.67,141.48,3.29
745,sz000661,长春高新,2000-01-27,20.94,150.61,3.5
746,sz000661,长春高新,2000-01-28,22.25,160.02,3.72
747,sz000661,长春高新,2000-02-14,24.48,176.1,4.1
748,sz000661,长春高新,2000-02-15,23.86,171.61,3.99
749,sz000661,长春高新,2000-02-16,23.66,170.16,3.96
750,sz000661,长春高新,2000-02-17,21.38,153.79,3.58
751,sz000661,长春高新,2000-02-18,22.31,160.46,3.73
752,sz000661,长春高新,2000-02-21,21.72,156.26,3.63
753,sz000661,长春高新,2000-02-22,21.66,155.82,3.62
754,sz000661,长春高新,2000-02-23,21.1,151.77,3.53
755,sz000661,长春高新,2000-02-24,21.72,156.26,3.63
756,sz000661,长春高新,2000-02-25,21.94,157.85,3.67
757,sz000661,长春高新,2000-02-28,23.56,169.43,3.94
758,sz000661,长春高新,2000-02-29,22.91,164.8,3.83
759,sz000661,长春高新,2000-03-01,22.41,161.18,3.75
760,sz000661,长春高新,2000-03-02,22.31,160.46,3.73
761,sz000661,长春高新,2000-03-03,22.53,162.05,3.77
762,sz000661,长春高新,2000-03-06,21.38,153.79,3.58
763,sz000661,长春高新,2000-03-07,21.44,154.23,3.59
764,sz000661,长春高新,2000-03-08,21.9,157.56,3.66
765,sz000661,长春高新,2000-03-09,21.56,155.1,3.61
766,sz000661,长春高新,2000-03-10,21.22,152.64,3.55
767,sz000661,长春高新,2000-03-13,21.44,154.23,3.59
768,sz000661,长春高新,2000-03-14,21.1,151.77,3.53
769,sz000661,长春高新,2000-03-15,21.54,154.95,3.6
770,sz000661,长春高新,2000-03-16,20.5,147.42,3.43
771,sz000661,长春高新,2000-03-17,20.98,150.9,3.51
772,sz000661,长春高新,2000-03-20,21.34,153.5,3.57
773,sz000661,长春高新,2000-03-21,21.68,155.97,3.63
774,sz000661,长春高新,2000-03-22,22.83,164.22,3.82
775,sz000661,长春高新,2000-03-23,22.95,165.09,3.84
776,sz000661,长春高新,2000-03-24,22.41,161.18,3.75
777,sz000661,长春高新,2000-03-27,23.66,170.16,3.96
778,sz000661,长春高新,2000-03-28,25.21,181.31,4.22
779,sz000661,长春高新,2000-03-29,24.66,177.4,4.13
780,sz000661,长春高新,2000-03-30,24.74,177.98,4.14
781,sz000661,长春高新,2000-03-31,24.62,177.11,4.12
782,sz000661,长春高新,2000-04-03,23.88,171.75,3.99
783,sz000661,长春高新,2000-04-04,23.01,165.52,3.85
784,sz000661,长春高新,2000-04-05,22.89,164.66,3.83
785,sz000661,长春高新,2000-04-06,23.6,169.72,3.95
786,sz000661,长春高新,2000-04-07,24.04,172.91,4.02
787,sz000661,长春高新,2000-04-10,24.96,179.57,4.18
788,sz000661,长春高新,2000-04-11,24.54,176.53,4.11
789,sz000661,长春高新,2000-04-12,24.26,174.5,4.06
790,sz000661,长春高新,2000-04-13,24.28,174.65,4.06
791,sz000661,长春高新,2000-04-14,24.46,175.95,4.09
792,sz000661,长春高新,2000-04-17,23.47,168.85,3.93
793,sz000661,长春高新,2000-04-18,23.7,170.45,3.96
794,sz000661,长春高新,2000-04-19,24.54,176.53,4.11
795,sz000661,长春高新,2000-04-20,25.39,182.61,4.25
796,sz000661,长春高新,2000-04-21,24.96,179.57,4.18
797,sz000661,长春高新,2000-04-24,25.97,186.81,4.34
798,sz000661,长春高新,2000-04-25,25.61,184.21,4.28
799,sz000661,长春高新,2000-04-26,25.15,180.87,4.21
800,sz000661,长春高新,2000-04-27,24.42,175.66,4.08
801,sz000661,长春高新,2000-04-28,25.45,183.05,4.26
802,sz000661,长春高新,2000-05-08,25.53,183.63,4.27
803,sz000661,长春高新,2000-05-09,24.76,178.12,4.14
804,sz000661,长春高新,2000-05-10,24.76,178.12,4.14
805,sz000661,长春高新,2000-05-11,22.89,164.66,3.83
806,sz000661,长春高新,2000-05-12,22.63,162.77,3.79
807,sz000661,长春高新,2000-05-15,24.12,173.49,4.03
808,sz000661,长春高新,2000-05-16,25.51,183.48,4.27
809,sz000661,长春高新,2000-05-17,25.37,182.47,4.24
810,sz000661,长春高新,2000-05-18,27.3,196.37,4.57
811,sz000661,长春高新,2000-05-19,27.44,197.38,4.59
812,sz000661,长春高新,2000-05-22,27.68,199.12,4.63
813,sz000661,长春高新,2000-05-23,28.13,202.31,4.7
814,sz000661,长春高新,2000-05-24,27.12,195.07,4.54
815,sz000661,长春高新,2000-05-25,29.76,214.04,4.98
816,sz000661,长春高新,2000-05-26,29.27,210.56,4.9
817,sz000661,长春高新,2000-05-29,29.51,212.3,4.94
818,sz000661,长春高新,2000-05-30,28.63,205.93,4.79
819,sz000661,长春高新,2000-05-31,29.21,210.13,4.89
820,sz000661,长春高新,2000-06-01,30.1,216.5,5.03
821,sz000661,长春高新,2000-06-02,29.37,211.29,4.91
822,sz000661,长春高新,2000-06-05,28.17,202.6,4.71
823,sz000661,长春高新,2000-06-06,28.89,207.81,4.83
824,sz000661,长春高新,2000-06-07,28.17,202.6,4.71
825,sz000661,长春高新,2000-06-08,27.62,198.69,4.62
826,sz000661,长春高新,2000-06-09,27.86,200.42,4.66
827,sz000661,长春高新,2000-06-12,28.02,201.58,4.69
828,sz000661,长春高新,2000-06-13,28.91,207.96,4.84
829,sz000661,长春高新,2000-06-14,28.41,204.33,4.75
830,sz000661,长春高新,2000-06-15,28.17,202.6,4.71
831,sz000661,长春高新,2000-06-16,28.57,205.49,4.78
832,sz000661,长春高新,2000-06-19,27.78,199.85,4.65
833,sz000661,长春高新,2000-06-20,27.4,197.09,4.58
834,sz000661,长春高新,2000-06-21,27.68,199.12,4.63
835,sz000661,长春高新,2000-06-22,28.71,206.51,4.8
